Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,atr,ema_12,ema_26,sma_20,sma_50,volume_sma_20,volume_ratio,momentum,roc,daily_return,volatility_20d,direction,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_5,return_lag_5,volume_lag_5,close_lag_7,return_lag_7,volume_lag_7,close_lag_10,return_lag_10,volume_lag_10,close_rolling_mean_5,close_rolling_std_5,close_rolling_mean_10,close_rolling_std_10,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,num_headlines,pe_ratio,earnings_growth,revenue_growth,market_cap
2020-07-28,987.4371948242188,994.8281373893102,975.1718690276076,977.6884283611794,55114422,81.21593985901391,54.616005324798834,44.683092964228315,9.93291236057052,986.113895027619,869.199560546875,752.2852260661309,0.2690160920173153,28.987533190696603,913.2239005726001,858.6078952478013,869.199560546875,776.06826171875,55773130.0,0.9881895098948186,118.20947265625,13.599367535289828,0.009971253767609323,0.020516418424667882,0,977.6884155273438,0.004682764808810358,80304827.0,973.1314697265624,0.04293408560259371,120597372.0,933.0709228515624,0.02684636337305979,58333751.0,893.96240234375,0.026902531520433648,42173371.0,866.8245849609375,0.03705110578932569,49726765.0,869.2277221679688,-0.009302372496982625,67331128.0,956.0008544921875,33.6059886114106,908.3316284179688,57.44838672256316,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-07-29,950.6865844726562,989.7496529141752,938.8066737106664,987.527896595166,72663399,69.19104304157963,53.55885150929123,46.4582446732409,7.100606836050332,992.794830872878,877.4994445800781,762.2040582872783,0.2627816735496027,30.5557793344689,918.987390403378,865.4285388940867,877.4994445800781,782.3569909667968,57983094.8,1.2531824879412956,114.55938720703125,13.701191347641029,-0.03721817503350655,0.023265051870790306,1,987.4371948242188,0.009971253767609323,55114422.0,977.6884155273438,0.004682764808810358,80304827.0,973.1314697265624,0.04293408560259371,120597372.0,908.67626953125,0.016459156614331727,59771457.0,870.5426025390625,0.004289238725609712,36592938.0,836.127197265625,-0.03808038337731179,139669773.0,964.4029174804688,22.096955073161688,919.7875671386719,52.67397769704842,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-07-30,956.2184448242188,970.2067721069308,939.50948704219,951.752144384964,72857444,69.91316073314799,52.561527818527566,47.67890130229823,4.882626516229337,999.5271862718764,885.4004791259765,771.2737719800766,0.2577968045794602,30.565886886631176,924.7152449296611,872.1537171111336,885.4004791259765,788.5323657226562,60186490.35,1.210528202862721,120.36322021484375,14.400008119958068,0.005818805526356607,0.02321591434063121,0,950.6865844726562,-0.03721817503350655,72663399.0,987.4371948242188,0.009971253767609323,55114422.0,977.6884155273438,0.004682764808810358,80304827.0,933.0709228515624,0.02684636337305979,58333751.0,893.96240234375,0.026902531520433648,42173371.0,835.855224609375,-0.0003252766530492668,60961724.0,969.032421875,15.25804578379443,931.8238891601562,44.47817390623267,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-07-31,937.2877807617188,965.3551702803412,930.803734578172,958.7804523943248,74958061,64.35427536761426,49.67101864478366,48.077324770795315,1.593693873988343,1002.576015003034,891.7303802490235,780.884745495013,0.24860795865910917,30.850568944883893,926.6494812115161,876.9784625667324,891.7303802490235,794.2609362792969,62462680.1,1.2000455452759222,70.46319580078125,8.128887553870728,-0.019797426168640775,0.024046136373341312,0,956.2184448242188,0.005818805526356607,72857444.0,950.6865844726562,-0.03721817503350655,72663399.0,987.4371948242188,0.009971253767609323,55114422.0,973.1314697265624,0.04293408560259371,120597372.0,908.67626953125,0.016459156614331727,59771457.0,866.8245849609375,0.03705110578932569,49726765.0,961.8636840820312,20.403418114138393,938.8702087402344,38.17097494621735,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-03,910.943359375,932.7080438678016,908.2680646839152,930.1234808378756,46715383,57.502219593827036,44.73877392630277,47.40961460189681,-2.670840675594043,1003.7728903769917,895.2943450927735,786.8157998085553,0.24233046009684614,30.719793740092438,924.233154775129,879.4943808488263,895.2943450927735,799.5502282714843,62447640.0,0.7480728334969904,40.4007568359375,4.640870730289694,-0.028107078666179786,0.02434380502260945,1,937.2877807617188,-0.019797426168640775,74958061.0,956.2184448242188,0.005818805526356607,72857444.0,950.6865844726562,-0.03721817503350655,72663399.0,977.6884155273438,0.004682764808810358,80304827.0,933.0709228515624,0.02684636337305979,58333751.0,870.5426025390625,0.004289238725609712,36592938.0,948.5146728515625,27.913593112311492,942.9102844238281,31.7301731376324,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-04,975.1492919921876,982.5855710982528,906.9759241686488,916.203269273076,92041055,66.78451291336718,45.48647683226784,47.024987047971024,-1.5385102157031838,1011.7290846122406,902.7113494873047,793.6936143623687,0.24153398577929172,33.92621182505754,932.0664066546765,886.5799298224086,902.7113494873047,806.191376953125,65290213.3,1.4097220754523099,81.18688964843761,9.081689502330917,0.07048290319744943,0.027981665915406715,0,910.943359375,-0.028107078666179786,46715383.0,937.2877807617188,-0.019797426168640775,74958061.0,956.2184448242188,0.005818805526356607,72857444.0,987.4371948242188,0.009971253767609323,55114422.0,973.1314697265624,0.04293408560259371,120597372.0,893.96240234375,0.026902531520433648,42173371.0,946.0570922851563,23.879470422368524,951.0289733886718,27.979282672652747,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-05,964.1989135742188,995.7350350128564,960.5034420662862,983.4924363615606,74549993,64.20865864056415,44.680385083288456,46.55606665503451,-1.8756815717460569,1014.512957791958,910.1578216552734,805.8026855185889,0.22931217785262206,34.01945333373702,937.009869257683,892.3294841743946,910.1578216552734,812.4193334960937,67707508.2,1.1010594686159192,55.52264404296875,6.1102777638961205,-0.011229437900321604,0.027872101650948403,1,975.1492919921876,0.07048290319744943,92041055.0,910.943359375,-0.028107078666179786,46715383.0,937.2877807617188,-0.019797426168640775,74958061.0,950.6865844726562,-0.03721817503350655,72663399.0,977.6884155273438,0.004682764808810358,80304827.0,908.67626953125,0.016459156614331727,59771457.0,948.7595581054687,25.259123623116185,956.5812377929688,23.84436045644059,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-06,967.6676025390624,982.9029063632008,955.7423553761496,978.0511909769216,49322975,64.67346016348739,43.81635807392411,46.00812493881243,-2.191766864888322,1017.0662755781772,917.1826049804688,817.2989343827604,0.21780541858365352,33.52953173754518,941.7264436086645,897.9100855347403,917.1826049804688,818.4755126953125,68352709.85,0.721595019542594,34.5966796875,3.7078295808178146,0.003597482755902881,0.0278599694943451,1,964.1989135742188,-0.011229437900321604,74549993.0,975.1492919921876,0.07048290319744943,92041055.0,910.943359375,-0.028107078666179786,46715383.0,956.2184448242188,0.005818805526356607,72857444.0,987.4371948242188,0.009971253767609323,55114422.0,933.0709228515624,0.02684636337305979,58333751.0,951.0493896484375,26.58832363827775,960.0409057617187,22.52766516552323,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-07,973.267578125,978.4140370175488,961.36505764665,965.7179592037864,32984416,65.45346890727227,43.086803819039005,45.423860714857746,-2.3370568958187405,1021.2301415587749,923.2676544189453,825.3051672791157,0.21220820781701027,32.35234942564186,946.5789258419468,903.4921220229078,923.2676544189453,824.71458984375,67813932.3,0.4863958611643584,0.1361083984376137,0.01398664031241929,0.005787085948980586,0.027408842950551453,0,967.6676025390624,0.003597482755902881,49322975.0,964.1989135742188,-0.011229437900321604,74549993.0,975.1492919921876,0.07048290319744943,92041055.0,937.2877807617188,-0.019797426168640775,74958061.0,950.6865844726562,-0.03721817503350655,72663399.0,973.1314697265624,0.04293408560259371,120597372.0,958.2453491210938,26.80071207982952,960.0545166015625,22.53649244282031,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-10,961.206298828125,981.6787342996,955.8784966522268,979.0034992486233,26958997,62.264636109254376,41.06204468604187,44.551497509094574,-3.4894528230527015,1024.377552026168,927.4584930419921,830.5394340578163,0.2089992376182546,31.88434144147982,948.8292909167435,907.7672462307016,927.4584930419921,830.207109375,65681462.55,0.4104506196018012,-16.48211669921875,-1.685825099024893,-0.012392562505894933,0.027163361544675434,1,973.267578125,0.005787085948980586,32984416.0,967.6676025390624,0.003597482755902881,49322975.0,964.1989135742188,-0.011229437900321604,74549993.0,910.943359375,-0.028107078666179786,46715383.0,956.2184448242188,0.005818805526356607,72857444.0,977.6884155273438,0.004682764808810358,80304827.0,968.2979370117188,5.897648783158957,958.4063049316406,21.690365548151068,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-11,967.5315551757812,979.4114660011796,952.364255748752,967.984973611304,46828306,63.275118893150356,39.51233026272564,43.54366405982079,-4.031333797095151,1026.9235291395157,932.3736846923828,837.8238402452498,0.20281534324583111,31.53883207083323,951.7065623412109,912.1942320784852,932.3736846923828,835.6874951171875,64656321.45,0.7242649280041897,-19.9056396484375,-2.015889187968158,0.006580539843910493,0.026957111854717747,0,961.206298828125,-0.012392562505894933,26958997.0,973.267578125,0.005787085948980586,32984416.0,967.6676025390624,0.003597482755902881,49322975.0,975.1492919921876,0.07048290319744943,92041055.0,937.2877807617188,-0.019797426168640775,74958061.0,987.4371948242188,0.009971253767609323,55114422.0,966.7743896484375,4.504701374321013,956.4157409667969,19.536580485488194,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-12,964.7203369140624,972.610094232018,955.28898076835,961.727691023823,30264617,62.474393607065764,37.62362684736672,42.35965661732998,-4.73602976996326,1023.2479687562413,938.8033416748046,854.358714593368,0.17989843736770114,30.52328074175,953.7086815062651,916.0850546588983,938.8033416748046,841.0579162597656,59186063.65,0.5113470153881403,14.033752441406136,1.4761702406046497,-0.0029055571848590755,0.025027997054377728,0,967.5315551757812,0.006580539843910493,46828306.0,961.206298828125,-0.012392562505894933,26958997.0,973.267578125,0.005787085948980586,32984416.0,964.1989135742188,-0.011229437900321604,74549993.0,910.943359375,-0.028107078666179786,46715383.0,950.6865844726562,-0.03721817503350655,72663399.0,966.8786743164062,4.43567968450418,957.8191162109375,19.583298588757653,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-13,962.2037963867188,969.8440862641454,956.7399270901238,964.901699164418,24830322,61.72141867132098,35.514364507256005,40.99059819531519,-5.476233688059182,1015.5559086656272,945.1207702636718,874.6856318617165,0.14905002750559632,29.27905777262654,955.015622257104,919.501257749848,945.1207702636718,846.0334411621094,57379493.55,0.43273860509701206,5.9853515625,0.6259397729564069,-0.0026085699980095134,0.025070604517442578,0,964.7203369140624,-0.0029055571848590755,30264617.0,967.5315551757812,0.006580539843910493,46828306.0,961.206298828125,-0.012392562505894933,26958997.0,967.6676025390624,0.003597482755902881,49322975.0,975.1492919921876,0.07048290319744943,92041055.0,956.2184448242188,0.005818805526356607,72857444.0,965.7859130859375,4.8467117058112335,958.4176513671875,19.620372293927588,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-14,958.4630126953124,978.051218179692,947.331262509623,962.4304992398274,33224635,60.553108219687175,33.158676345094136,39.424213825270975,-6.265537480176839,1010.420706006554,949.7026916503906,888.9846772942273,0.12786741553958914,29.38197905101529,955.5459900168285,922.3873136717343,949.7026916503906,850.9169909667969,56554387.05,0.5874811262763037,21.175231933593636,2.2592028156373556,-0.0038877249346279674,0.024173813580192275,0,962.2037963867188,-0.0026085699980095134,24830322.0,964.7203369140624,-0.0029055571848590755,30264617.0,967.5315551757812,0.006580539843910493,46828306.0,973.267578125,0.005787085948980586,32984416.0,964.1989135742188,-0.011229437900321604,74549993.0,937.2877807617188,-0.019797426168640775,74958061.0,962.825,3.456044860056707,960.5351745605469,18.176060756674712,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-17,948.2835083007812,954.4728113825544,938.6480809006554,954.4728113825544,30979066,57.370662891738725,30.123134826513592,37.563998025519496,-7.4408631990059035,1002.3070814650623,953.5897369384766,904.8723924118908,0.10217673835918996,28.698618532703986,954.4286851374366,924.305550310923,953.5897369384766,855.7071398925781,56273693.45,0.5505070682365172,37.34014892578125,4.099063738869605,-0.010620654380710137,0.02443544558170116,1,958.4630126953124,-0.0038877249346279674,33224635.0,962.2037963867188,-0.0026085699980095134,24830322.0,964.7203369140624,-0.0029055571848590755,30264617.0,961.206298828125,-0.012392562505894933,26958997.0,967.6676025390624,0.003597482755902881,49322975.0,910.943359375,-0.028107078666179786,46715383.0,960.2404418945313,7.470141709679817,964.269189453125,7.635073908077488,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-18,960.6167602539062,967.7582955179748,944.2025451178334,945.4041249622032,30547672,60.10633534000538,28.385427127857838,35.728283845987164,-7.342856718129326,997.267759747924,956.9224548339844,916.5771499200448,0.08432303936464537,28.331270808949515,955.3806966938166,926.9952695659588,956.9224548339844,861.0361352539062,55692408.5,0.5485069298089343,-14.532531738281364,-1.4902878828524844,0.01300586991671393,0.023959780191081224,1,948.2835083007812,-0.010620654380710137,30979066.0,958.4630126953124,-0.0038877249346279674,33224635.0,962.2037963867188,-0.0026085699980095134,24830322.0,967.5315551757812,0.006580539843910493,46828306.0,973.267578125,0.005787085948980586,32984416.0,975.1492919921876,0.07048290319744943,92041055.0,958.8574829101562,6.337003896086385,962.8159362792969,6.654099339326499,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-19,966.5113525390624,976.690929595431,961.8863763924036,970.7963098232202,34087543,61.381913626258864,27.170718462167088,34.01677076922315,-6.846052307056063,993.683740615623,959.814208984375,925.944677353127,0.0705751828097794,27.45576356127632,957.0931052853929,929.9223868232258,959.814208984375,866.166904296875,54408212.8,0.6265146610366147,2.3124389648436363,0.23983007367967105,0.0061362580053236915,0.023784858424184423,0,960.6167602539062,0.01300586991671393,30547672.0,948.2835083007812,-0.010620654380710137,30979066.0,958.4630126953124,-0.0038877249346279674,33224635.0,964.7203369140624,-0.0029055571848590755,30264617.0,961.206298828125,-0.012392562505894933,26958997.0,964.1989135742188,-0.011229437900321604,74549993.0,959.2156860351563,6.785970625994317,963.0471801757812,6.747032927283952,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-20,950.8679809570312,963.0426353692126,946.7644269706008,961.2742374165048,22537845,56.24233188856823,24.661481535641542,32.14571292250683,-7.484231386865289,992.5936236410299,960.7040618896484,928.8145001382669,0.06638789824341247,26.90513227607527,956.1353938502604,931.4739123146188,960.7040618896484,871.2959545898437,52618417.5,0.42832616545337954,-16.799621582031136,-1.7360942474410241,-0.01618539869287139,0.023492400128008406,0,966.5113525390624,0.0061362580053236915,34087543.0,960.6167602539062,0.01300586991671393,30547672.0,948.2835083007812,-0.010620654380710137,30979066.0,962.2037963867188,-0.0026085699980095134,24830322.0,967.5315551757812,0.006580539843910493,46828306.0,967.6676025390624,0.003597482755902881,49322975.0,956.9485229492187,7.4035941213453755,961.3672180175781,7.516381680936319,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
2020-08-21,943.9758911132812,962.1811736813316,941.7767425366628,960.3674398053548,25280895,54.09333225533026,21.86471630327094,30.089513598659657,-8.224797295388719,991.3947186510685,959.2462829589844,927.0978472669002,0.06702853326241924,26.440796480974807,954.2647011214943,932.3999848182234,959.2462829589844,875.825634765625,47852593.65,0.5283077273701757,-29.29168701171875,-3.009623218740029,-0.00724820898566092,0.02138606622285854,1,950.8679809570312,-0.01618539869287139,22537845.0,966.5113525390624,0.0061362580053236915,34087543.0,960.6167602539062,0.01300586991671393,30547672.0,958.4630126953124,-0.0038877249346279674,33224635.0,964.7203369140624,-0.0029055571848590755,30264617.0,973.267578125,0.005787085948980586,32984416.0,954.0510986328125,9.263813778187178,958.4380493164062,8.051937863149575,0.0,0.0,0.0,0.0,0.0,21.931023,0.006,0.104,18243125248000.0
